DL/UL;time;frame;subF;slot;1stSym;symbol#;cellId;rnti;ccId;tbSize;mcs;rv;SINR(dB);corrupt;TBler
DL;484.128;4841;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;484.228;4842;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;484.328;4843;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;484.428;4844;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;484.528;4845;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;484.628;4846;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;484.728;4847;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;484.828;4848;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;484.928;4849;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.028;4850;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.128;4851;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.228;4852;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.328;4853;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.428;4854;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.528;4855;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.628;4856;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.728;4857;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.828;4858;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;485.928;4859;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.028;4860;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.128;4861;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.228;4862;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.328;4863;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.428;4864;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.528;4865;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.628;4866;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.728;4867;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.828;4868;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;486.928;4869;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.028;4870;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.128;4871;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.228;4872;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.328;4873;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.428;4874;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.528;4875;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.628;4876;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.728;4877;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.828;4878;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;487.928;4879;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.028;4880;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.128;4881;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.228;4882;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.328;4883;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.428;4884;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.528;4885;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.628;4886;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.728;4887;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.828;4888;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;488.928;4889;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.028;4890;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.128;4891;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.228;4892;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.328;4893;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.428;4894;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.528;4895;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.628;4896;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.728;4897;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.828;4898;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;489.928;4899;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.028;4900;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.128;4901;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.228;4902;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.328;4903;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.428;4904;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.528;4905;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.628;4906;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.728;4907;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.828;4908;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;490.928;4909;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.028;4910;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.128;4911;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.228;4912;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.328;4913;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.428;4914;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.528;4915;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.628;4916;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.728;4917;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.828;4918;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;491.928;4919;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.028;4920;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.128;4921;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.228;4922;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.328;4923;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.428;4924;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.528;4925;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.628;4926;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.728;4927;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.828;4928;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;492.928;4929;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.028;4930;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.128;4931;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.228;4932;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.328;4933;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.428;4934;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.528;4935;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.628;4936;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.728;4937;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.828;4938;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;493.928;4939;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.028;4940;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.128;4941;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.228;4942;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.328;4943;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.428;4944;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.528;4945;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.628;4946;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.728;4947;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.828;4948;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;494.928;4949;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.028;4950;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.128;4951;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.228;4952;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.328;4953;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.428;4954;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.528;4955;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.628;4956;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.728;4957;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.828;4958;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;495.928;4959;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.028;4960;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.128;4961;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.228;4962;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.328;4963;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.428;4964;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.528;4965;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.628;4966;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.728;4967;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.828;4968;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;496.928;4969;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.028;4970;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.128;4971;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.228;4972;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.328;4973;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.428;4974;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.528;4975;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.628;4976;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.728;4977;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.828;4978;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;497.928;4979;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.028;4980;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.128;4981;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.228;4982;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.328;4983;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.428;4984;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.528;4985;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.628;4986;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.728;4987;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.828;4988;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;498.928;4989;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.028;4990;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.128;4991;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.228;4992;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.328;4993;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.428;4994;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.528;4995;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.628;4996;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.728;4997;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.828;4998;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;499.928;4999;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.028;5000;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.128;5001;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.228;5002;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.328;5003;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.428;5004;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.528;5005;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.628;5006;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.728;5007;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.828;5008;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;500.928;5009;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.028;5010;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.128;5011;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.228;5012;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.328;5013;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.428;5014;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.528;5015;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.628;5016;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.728;5017;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.828;5018;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;501.928;5019;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.028;5020;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.128;5021;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.228;5022;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.328;5023;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.428;5024;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.528;5025;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.628;5026;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.728;5027;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.828;5028;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;502.928;5029;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.028;5030;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.128;5031;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.228;5032;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.328;5033;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.428;5034;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.528;5035;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.628;5036;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.728;5037;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.828;5038;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;503.928;5039;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.028;5040;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.128;5041;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.228;5042;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.328;5043;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.428;5044;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.528;5045;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.628;5046;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.728;5047;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.828;5048;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;504.928;5049;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.028;5050;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.128;5051;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.228;5052;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.328;5053;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.428;5054;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.528;5055;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.628;5056;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.728;5057;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.828;5058;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;505.928;5059;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.028;5060;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.128;5061;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.228;5062;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.328;5063;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.428;5064;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.528;5065;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.628;5066;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.728;5067;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.828;5068;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;506.928;5069;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.028;5070;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.128;5071;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.228;5072;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.328;5073;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.428;5074;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.528;5075;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.628;5076;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.728;5077;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.828;5078;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;507.928;5079;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.028;5080;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.128;5081;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.228;5082;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.328;5083;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.428;5084;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.528;5085;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.628;5086;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.728;5087;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.828;5088;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;508.928;5089;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.028;5090;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.128;5091;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.228;5092;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.328;5093;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.428;5094;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.528;5095;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.628;5096;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.728;5097;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.828;5098;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;509.928;5099;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.028;5100;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.128;5101;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.228;5102;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.328;5103;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.428;5104;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.528;5105;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.628;5106;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.728;5107;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.828;5108;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;510.928;5109;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.028;5110;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.128;5111;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.228;5112;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.328;5113;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.428;5114;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.528;5115;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.628;5116;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.728;5117;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.828;5118;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;511.928;5119;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.028;5120;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.128;5121;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.228;5122;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.328;5123;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.428;5124;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.528;5125;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.628;5126;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.728;5127;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.828;5128;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;512.928;5129;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.028;5130;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.128;5131;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.228;5132;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.328;5133;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.428;5134;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.528;5135;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.628;5136;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.728;5137;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.828;5138;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;513.928;5139;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.028;5140;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.128;5141;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.228;5142;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.328;5143;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.428;5144;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.528;5145;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.628;5146;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.728;5147;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.828;5148;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;514.928;5149;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.028;5150;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.128;5151;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.228;5152;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.328;5153;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.428;5154;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.528;5155;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.628;5156;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.728;5157;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.828;5158;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;515.928;5159;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.028;5160;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.128;5161;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.228;5162;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.328;5163;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.428;5164;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.528;5165;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.628;5166;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.728;5167;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.828;5168;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;516.928;5169;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.028;5170;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.128;5171;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.228;5172;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.328;5173;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.428;5174;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.528;5175;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.628;5176;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.728;5177;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.828;5178;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;517.928;5179;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.028;5180;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.128;5181;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.228;5182;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.328;5183;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.428;5184;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.528;5185;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.628;5186;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.728;5187;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.828;5188;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;518.928;5189;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;519.028;5190;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;519.128;5191;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;519.228;5192;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;519.328;5193;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;519.428;5194;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;519.528;5195;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;519.628;5196;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;519.728;5197;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
